0.0480932891368866, 0.003771853167563677, 0.0, 0.0, 0.0, 0.021737445145845413, 0.07417447865009308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08554687350988388, 0.0, 0.0, 0.0025078055914491415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001006357022561133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028841132298111916, 0.0, 0.0, 0.0, 0.0, 0.030930090695619583, 0.006573134567588568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12534905970096588, 0.007557348348200321, 0.03297204524278641, 0.013504404574632645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05355357378721237, 0.025456193834543228, 0.0, 0.0, 0.0, 0.0031392606906592846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014268574304878712, 0.0, 0.1005273163318634, 0.07513444125652313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002883206820115447, 0.0029733332339674234, 0.06066757068037987, 0.003934353590011597, 0.002935093827545643, 0.0, 0.0, 0.0, 0.021384824067354202, 0.0, 0.0, 0.0, 0.03221559897065163, 0.0, 0.03614461049437523, 0.10613681375980377, 0.0, 0.0, 0.0, 0.0, 0.0009328859741799533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005454927682876587, 0.06155792251229286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012608695775270462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021624594926834106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0041404361836612225, 0.0, 0.07085158675909042, 0.0, 0.056425318121910095, 0.0, 0.0, 0.12674275040626526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018920568749308586, 0.0, 0.0, 0.013860700652003288, 0.0, 0.0, 0.01610523834824562, 0.0, 0.0, 0.0, 0.006289720069617033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032206710427999496, 0.0296150054782629, 0.0, 0.03961372375488281, 0.0029976018704473972, 0.0, 0.0, 0.0, 0.0, 0.0035839600022882223, 0.0, 0.0064450157806277275, 0.024807246401906013, 0.045893002301454544, 0.0, 0.0, 0.032614413648843765, 0.0, 0.0, 0.08271615952253342, 0.0, 0.0, 0.021025044843554497, 0.0, 0.0, 0.0, 0.0, 0.14128698408603668, 0.0, 0.0, 0.0, 0.0015854728408157825, 0.09706480801105499, 0.0, 0.0, 0.0, 0.011498509906232357, 0.006024278234690428, 0.0, 0.0, 0.0, 0.019407503306865692, 0.06990701705217361, 0.0, 0.01638171263039112, 0.02557646669447422, 0.0, 0.0, 0.025184161961078644, 0.0058099254965782166, 0.0, 0.0, 0.0, 0.039086900651454926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0654558539390564, 0.0, 0.0, 0.0, 0.01341981627047062, 0.11309310793876648, 0.0, 0.0744997188448906, 0.09578756988048553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0630040317773819, 0.0, 0.0, 0.0, 0.0, 0.0535237081348896, 0.0034355802927166224, 0.05447102710604668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014152433723211288, 0.0, 0.0, 0.0, 0.0, 0.0005370276630856097, 0.0, 0.0, 0.0, 0.0, 0.06638038903474808, 0.21465227007865906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029415331780910492, 0.0, 0.03422592580318451, 0.0, 0.04972027614712715, 0.0, 0.0, 0.003012093948200345, 0.08224326372146606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1737079620361328, 0.022597040981054306, 0.0011615961557254195, 0.0, 0.05481867119669914, 0.0, 0.007493629120290279, 0.0, 0.0, 0.01100972294807434, 0.0, 0.011851335875689983, 0.0, 0.0, 0.011267701163887978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06343495845794678, 0.0, 0.0, 0.038337547332048416, 0.05486626550555229, 0.0, 0.013443182222545147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2641739249229431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00970942247658968, 0.0, 0.0, 0.0, 0.02227194234728813, 0.0525142177939415, 0.0, 0.0, 0.0738879069685936, 0.04688459634780884, 0.0, 0.03024599887430668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02300112135708332, 0.0, 0.0, 0.0, 0.007814140059053898, 0.0, 0.09980509430170059, 0.0, 0.024292035028338432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10467618703842163, 0.0107504203915596, 0.0, 0.0, 0.030112924054265022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06183197721838951, 0.04826129227876663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008294184692203999, 0.0, 0.0, 0.05172131210565567, 0.0, 0.012132100760936737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031825028359889984, 0.0, 0.027142075821757317, 0.0, 0.0, 0.0, 0.0, 0.15404897928237915, 0.0, 0.008708992041647434, 0.08796220272779465, 0.0024077980779111385, 0.0, 0.0, 0.0024647521786391735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01669156365096569, 0.03126523643732071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00967468786984682, 0.07277743518352509, 0.03956633806228638, 0.0, 0.0, 0.00374796474352479, 0.0, 0.011775367893278599, 0.1511102318763733, 0.0, 0.05939161032438278, 0.0, 0.007399624679237604, 0.0, 0.0, 0.0, 0.0, 0.00041198020335286856, 0.0, 0.0, 0.0, 0.0, 0.013580340892076492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06512778252363205, 0.0, 0.0, 0.12965057790279388, 0.0, 0.001949090394191444, 0.05087652802467346, 0.06253144145011902, 0.0, 0.0, 0.0, 0.09619246423244476, 0.0, 0.0, 0.0, 0.0060293772257864475, 0.0, 0.0, 0.036763206124305725, 0.0, 0.07537105679512024, 0.022251352667808533, 0.03444834053516388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04228347912430763, 0.0, 0.0, 0.13468560576438904, 0.008989310823380947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004648634698241949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002847642172127962, 0.0, 0.0, 0.0, 0.011354071088135242, 0.0, 0.0, 0.0, 0.022797252982854843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09701444208621979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030625179409980774, 0.0, 0.006553566083312035, 0.0474909171462059, 0.0, 0.0, 0.0, 0.005156110972166061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015511401928961277, 0.0, 0.0, 0.0, 0.0, 0.01504506915807724, 0.0, 0.01288618240505457, 0.0, 0.0, 0.0, 0.019801408052444458, 0.0, 0.0, 0.0, 0.0, 0.0005317695322446525, 0.0, 0.0, 0.0, 0.0, 0.034180279821157455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08455780148506165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07543639093637466, 0.025290777906775475, 0.0584261491894722, 0.0, 0.0, 0.04187190532684326, 0.0, 0.0, 0.0, 0.0, 0.04297379031777382, 0.0, 0.0, 0.0, 0.040270764380693436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009731580503284931, 0.0, 0.0, 0.0, 0.0, 0.06322817504405975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15531519055366516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03621647134423256, 0.0, 0.0, 0.07747812569141388, 0.0, 0.010005254298448563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0816299095749855, 0.0, 0.0, 0.011283851228654385, 0.0004575653874780983, 0.0, 0.0, 0.06972409784793854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026480332016944885, 0.01910959556698799, 0.13743695616722107, 0.0, 0.0, 0.0, 0.017431993037462234, 0.0, 0.009121205657720566, 0.0015517780557274818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01177339069545269, 0.030816374346613884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0029910097364336252, 0.0, 0.0, 0.0, 0.025213642045855522, 0.0, 0.0, 0.04507596045732498, 0.005549261346459389, 0.0, 0.0, 0.0, 0.040224600583314896, 0.008758289739489555, 0.02266959846019745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010795214213430882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05680069327354431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0778731107711792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007029346190392971, 0.0, 0.0, 0.011276254430413246, 0.0, 0.0, 0.014241701923310757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07040264457464218, 0.0, 0.0735071450471878, 0.0, 0.04368450120091438, 0.0, 0.08148955553770065, 0.018050959333777428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012313701212406158, 0.0, 0.0, 0.0, 0.05999332666397095, 0.05266452953219414, 0.0, 0.0004332548996899277, 0.021713528782129288, 0.0, 0.0, 0.0, 0.09941881895065308, 0.0, 0.0, 0.0, 0.016464779153466225, 0.05946854501962662, 0.06830153614282608, 0.0, 0.0, 0.0, 0.009359858930110931, 0.0, 0.0, 0.0, 0.06219372898340225, 0.34470969438552856, 0.0, 0.0, 0.029457014054059982, 0.0, 0.0, 0.0, 0.0, 0.08782371878623962, 0.1759382039308548, 0.0, 0.0, 0.0, 0.018505055457353592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14882038533687592, 0.019596002995967865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06095843017101288, 0.006424741353839636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06460807472467422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07605037093162537, 0.0, 0.0, 0.023381898179650307, 0.0, 0.0, 0.0, 0.0, 0.013791107572615147, 0.10658203810453415, 0.017792891710996628, 0.04866490140557289, 0.16930732131004333, 0.0, 0.019584065303206444, 0.0, 0.0, 0.0, 0.0, 0.006052919197827578, 0.0, 0.0, 0.0, 0.0, 0.03950139507651329, 0.0, 0.028194617480039597, 0.0, 0.0, 0.061136871576309204, 0.012629569508135319, 0.0, 0.13638916611671448, 0.0, 0.0, 0.0, 0.041949354112148285, 0.0, 0.013044454157352448, 0.02233363315463066, 0.00788736529648304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06360175460577011, 0.0, 0.0, 0.016792545095086098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027947863563895226, 0.008075688034296036, 0.0, 0.0, 0.08571376651525497, 0.003691457211971283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0197294969111681, 0.05030321702361107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027801429852843285
0.0, 0.0, 0.0, 0.07184701412916183, 0.032874274998903275, 0.06751947849988937, 0.0, 0.0, 0.0, 0.09550715982913971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005622886121273041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07251476496458054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04107387363910675, 0.0, 0.0, 0.06806588172912598, 0.0, 0.0, 0.0, 0.12730644643306732, 0.0, 0.0, 0.0, 0.0, 0.057840779423713684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00662645511329174, 0.0, 0.0, 0.0, 0.0, 0.04728468507528305, 0.0, 0.0, 0.0, 0.0, 0.04526642709970474, 0.0, 0.0, 0.03775370493531227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027476605027914047, 0.0, 0.0, 0.0, 0.0, 0.048760589212179184, 0.0, 0.0, 0.0, 0.0, 0.03209811449050903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07521435618400574, 0.0, 0.0, 0.03184594213962555, 0.07050835341215134, 0.0, 0.021262332797050476, 0.0009024791070260108, 0.00047290424117818475, 0.0, 0.12792359292507172, 0.0, 0.1561034768819809, 0.0, 0.0, 0.0730389654636383, 0.0, 0.01766708493232727, 0.0, 0.0, 0.0, 0.0, 0.04556318745017052, 0.09187179058790207, 0.0, 0.0, 0.005875180009752512, 0.04785812273621559, 0.0, 0.0, 0.0, 0.0412660613656044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7639925974654034e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03314637020230293, 0.0, 0.08443525433540344, 0.0, 0.044422682374715805, 0.0, 0.0, 0.0, 0.009658017195761204, 0.09813578426837921, 0.0, 0.0, 0.0, 0.0, 0.019704632461071014, 0.08136900514364243, 0.0, 0.0, 0.0, 0.04101843759417534, 0.018583865836262703, 0.04684546962380409, 0.06323995441198349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028149673715233803, 0.0, 0.0, 0.0, 0.07966512441635132, 0.0, 0.0, 0.07596012204885483, 0.0, 0.09249960631132126, 0.0030008279718458652, 0.0, 0.0, 0.20898288488388062, 0.03159577399492264, 0.0, 0.04978682100772858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06537793576717377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028720442205667496, 0.0, 0.0, 0.01755210943520069, 0.0, 0.08865354210138321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05511884763836861, 0.0, 0.0, 0.03705296665430069, 0.0, 0.025081390514969826, 0.0, 0.0, 0.0, 0.0026772022247314453, 0.0, 0.003142702393233776, 0.0, 0.0, 0.0, 0.0, 0.10881754010915756, 0.0, 0.012246312573552132, 0.0, 0.0, 0.10196132212877274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009143128991127014, 0.0, 0.03587891161441803, 0.0, 0.0, 0.0, 0.0, 0.003319899784401059, 0.02184457704424858, 0.0, 0.04470028728246689, 0.0, 0.0, 0.016863685101270676, 0.0, 0.0, 0.0, 0.04000967741012573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0960647389292717, 0.0, 0.0, 0.09475326538085938, 0.0017527672462165356, 0.0, 0.0, 0.015514456667006016, 0.0, 0.013473196886479855, 0.0, 0.0, 0.0, 0.11298293620347977, 0.0, 0.012758293189108372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028896844014525414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011850172653794289, 0.0, 0.0, 0.032260116189718246, 0.0, 0.0, 0.07538691908121109, 0.0, 0.0, 0.0, 0.0, 0.01464997697621584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0227823369204998, 0.0, 0.0, 0.004638103302568197, 0.044798608869314194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1387084275484085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010435976088047028, 0.0, 0.0, 0.03346461430191994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010931373573839664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08138111233711243, 0.0, 0.0891418531537056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06774421036243439, 0.0, 0.0, 0.0, 0.0007139276713132858, 0.0, 0.0, 0.0, 0.0351533442735672, 0.0, 0.014122885651886463, 0.0, 0.0, 0.0, 0.0, 0.008185220882296562, 0.0, 0.08398976922035217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018510086461901665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044549766927957535, 0.12075065821409225, 0.0, 0.07148129492998123, 0.0, 0.0, 0.0, 0.0022826306521892548, 0.0450904443860054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018373070284724236, 0.03491714969277382, 0.0, 0.0, 0.0, 0.0, 0.06152251362800598, 0.1568036526441574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012024965137243271, 0.028598899021744728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014678237959742546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08968661725521088, 0.020077835768461227, 0.0, 0.0, 0.005343449767678976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04647239297628403, 0.0, 0.04131755605340004, 0.0, 0.004904190544039011, 0.0, 0.0, 0.05043863132596016, 0.0, 0.0, 0.0034731198102235794, 0.0, 0.0, 0.0038755384739488363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07730114459991455, 0.1047808900475502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014431885443627834, 0.0, 0.0, 0.0, 0.003422420471906662, 0.0, 0.06513344496488571, 0.0, 0.0, 0.0, 0.05775420367717743, 0.01457322109490633, 0.05670269951224327, 0.0, 0.06255539506673813, 0.0, 0.033853452652692795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007072529289871454, 0.0, 0.0, 0.0, 0.005349316634237766, 0.0, 0.0, 0.017773354426026344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07767380028963089, 0.0, 0.0012393620563670993, 0.0, 0.0, 0.0, 0.010676320642232895, 0.0, 0.0, 0.03288127854466438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09381181746721268, 0.0, 0.0, 0.06182703375816345, 0.0, 0.0, 0.0, 0.10770179331302643, 0.0, 0.0, 0.07280811667442322, 0.0, 0.0, 0.009447584860026836, 0.0, 0.0, 0.0, 0.0, 0.020981142297387123, 0.0, 0.0, 0.0, 0.03426510840654373, 0.02049599587917328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040292415767908096, 0.0, 0.0, 0.0021897342521697283, 0.0, 0.0, 0.0, 0.0, 0.0009624334052205086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02947620488703251, 0.0, 0.0, 0.0, 0.011747743003070354, 0.0, 0.002237721113488078, 0.0, 0.0, 0.0, 0.0, 0.221894308924675, 0.0, 0.0, 0.0032450659200549126, 0.0, 0.0, 0.0, 0.0, 0.040708258748054504, 0.001039611641317606, 0.08265096694231033, 0.0, 0.013526915572583675, 0.0, 0.004160055425018072, 0.0, 0.0, 0.0, 0.03665529191493988, 0.0, 0.000718514493200928, 0.0, 0.0, 0.2531599700450897, 0.0, 0.09218981117010117, 0.0, 0.0, 0.0, 0.07255453616380692, 0.0, 0.0, 0.013565100729465485, 0.0, 0.0, 0.0, 0.0, 0.008008632808923721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04999237880110741, 0.0, 0.0, 0.0, 0.0, 0.023287462070584297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12937863171100616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03693240135908127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05576050281524658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009591256268322468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013213717378675938, 0.03002629615366459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12434280663728714, 0.0, 0.0, 0.0, 0.0, 0.08729938417673111, 0.0, 0.0, 0.0, 0.11684529483318329, 0.041406746953725815, 0.0, 0.06986285746097565, 0.046289220452308655, 0.006205007433891296, 0.0, 0.00039901514537632465, 0.0, 0.0, 0.24130985140800476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025684019550681114, 0.05203012004494667, 0.031837474554777145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04319543391466141, 0.0, 0.0, 0.0, 0.0, 0.03497086837887764, 0.0, 0.028479324653744698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.193954610964283e-05, 0.030556384474039078, 0.0, 0.0, 0.0, 0.0, 0.037404224276542664, 0.0, 0.0, 0.017763258889317513, 0.04840950295329094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08603908121585846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02032007835805416, 0.005698740482330322, 0.0012023947201669216, 0.0, 0.00655920896679163, 0.0, 0.0, 0.0, 0.019050948321819305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014560853131115437, 0.10685885697603226, 0.07688374072313309, 0.12148377299308777, 0.0, 0.0, 0.0, 0.02165292203426361, 0.0, 0.05420297756791115, 0.0, 0.0, 0.0, 0.03494265303015709, 0.0, 0.005176214966922998, 0.04127402976155281, 0.04550223797559738, 0.0, 0.0023303048219531775, 0.0, 0.0, 0.05886596441268921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09794338047504425, 0.0, 0.0, 0.0, 0.0, 0.008874365128576756, 0.0, 0.0, 0.04081830382347107, 0.0, 0.0, 0.0, 0.0, 0.07913827151060104, 0.0, 0.0, 0.0, 0.03571312129497528, 0.02261601947247982, 0.0, 0.0, 0.02589166723191738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09746956825256348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08879145979881287, 0.0, 0.02246718481183052, 0.005221869796514511, 0.008422122336924076, 0.0, 0.11105455458164215, 0.09794186800718307, 0.0, 0.042748771607875824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0023696208372712135, 0.07335329055786133, 0.0, 0.0, 0.0, 0.058735620230436325, 0.0, 0.04120233654975891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05886702239513397, 0.0, 0.0, 0.13855059444904327, 0.0, 0.13374432921409607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05190814658999443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11175071448087692, 0.03340844437479973, 0.0, 0.0, 0.0, 0.08315233886241913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023767082020640373, 0.0, 0.09937743842601776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02469586953520775, 0.02244892157614231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010324051603674889, 0.0, 0.01165169570595026, 0.0, 0.0
